Extra_Feature_1,Extra_Feature_2,Extra_Feature_3,Extra_Feature_4,Extra_Feature_5,Extra_Feature_6,Extra_Feature_7,Extra_Feature_8,Extra_Feature_9,Employment_Status,Marital_Status,ID
1.9066885949409,-2.4425995078919156,-0.5464866413836311,-1.003220454159218,-0.3523087206138936,0.5233496762838059,-1.324894072023738,1.219544139884455,4.539915720896156,Employed,Married,2635
-3.7219562161114617,-0.8852019452702269,1.3660739413143768,-4.482282836337402,0.28977437850745846,3.1373641379216077,2.6680040289322164,5.707073205779829,-0.379757730823174,Student,Married,2636
-1.6614398726883417,3.9843721983608096,3.4961559296732707,-3.250940851891417,-3.830055596251459,-0.28449407747021604,-0.1443910494749907,2.0184454231600193,-4.522318350026001,Employed,Divorced,2637
0.5221509262821267,-2.1545098755046097,0.8066895821081204,5.041922226803171,3.1784921134727186,2.9223954918645667,0.9778701353001544,1.0263815212390859,-1.3510318527297138,Unemployed,Single,2638
3.3908097549785627,0.9968861943144542,-3.8585186244821195,-1.4853402341750797,-0.8508211067425491,2.141141210274715,1.3046442216967384,-4.609362562927334,2.0990906147743296,Self-employed,Divorced,2639
-0.8247643338025699,-4.693146312642234,1.892537694256328,-2.1572257939943578,-1.3791853180570635,-1.40441312072151,0.8228348313223721,0.2058297296565368,0.3263969591824054,Employed,Single,2640
-0.643056102514876,-5.101854705669936,-3.0732996185540626,1.2382734887122984,1.768391379228639,3.789810450161571,0.3191353096352676,-1.0073066854140236,3.2360927083884437,Employed,Single,2641
1.2525590876987063,-5.16578298853184,-3.0971674508052596,-5.330804540792679,2.1661848528067402,-0.9458158240387888,0.36617323365081333,-6.950727067754744,0.4073818108614906,Employed,Single,2642
-3.329930537460221,1.063764651354894,-1.0662111387885762,0.4138840223013329,3.1610733913219113,3.869072434258541,4.660297357675448,-1.4209735859164498,3.2321310427914063,Self-employed,Married,2643
0.226654108829192,-5.795694145343942,-2.644260163544563,7.423925965357949,-0.044851079064666566,-1.7994019652974007,2.0837715322795893,3.51735933112254,4.361399717779398,Employed,Single,2644
1.6956364588819057,2.3389030956116263,1.0021035298376355,1.1641081458434481,-3.2408723155568695,0.5670567555799839,2.1577804884992293,0.5874491963017454,1.9466656000204332,Unemployed,Single,2645
1.1424167456583565,0.4133780820640359,-2.2716921803128436,0.5804344986440955,0.5488505859648871,0.5680661613903588,-1.2355478656610548,-1.5871930284000557,-0.8758480675962892,Unemployed,Married,2646
-1.6926488330468525,2.7490342314624003,4.781612444011747,-3.732451041365794,0.5683831801921901,0.8153220246558757,2.700707441920717,-1.6942973925625346,2.4062388945708015,Employed,Married,2647
-0.5055739407086711,1.4833057667478098,-3.256480147039862,-1.4841936822540018,3.0144740992281753,-0.8663784782029058,-2.0752573184647547,2.564008695789013,-1.929482072889027,Student,Divorced,2648
1.7366559739577356,-1.2926145282401906,1.8217294554733048,-0.8413599356725118,2.448026974375398,-1.9099545517041658,2.2183964038212367,-0.447021804582424,2.213569065307034,Unemployed,Single,2649
3.5653472544586657,-0.7956513058465584,4.425356886747988,0.7838019500965432,-3.8772626984052705,0.5397996366934406,-2.9061549448811044,-1.2577113366019748,3.3814393954305944,Unemployed,Single,2650
1.9312545154590044,1.3083144781640468,3.1793833607428823,-2.8505749717397593,-0.45589080958903283,4.112016576656131,-0.06674481738040927,2.562292095293299,-0.31832611913917197,Employed,Single,2651
-1.2722248073668019,2.1461083673643637,-2.0431044451184914,3.1987332067240173,-1.4165874016085267,2.8432840371750565,2.628651300697735,2.398539245638645,-1.3985443507895046,Self-employed,Married,2652
-3.5752654954601066,-0.37956167712968725,1.6147478242303692,-0.18875774490635733,1.0648973786330957,-0.3861277440462717,-0.9483808827991971,-0.7673325713395245,2.635738446525431,Employed,Single,2653
2.913425660332358,3.3471499576549855,5.265006914653597,1.1273101795947804,-2.322010649726739,-0.0014463786488440045,2.3524487116760335,-4.173376302113919,1.4262028292152658,Self-employed,Single,2654
-1.9389023515141424,-0.2473064346737499,-2.3473125002883983,-1.4837381179137938,1.6877258302606104,1.7656434296458818,0.0726241661689182,-3.5340309300543256,-0.36102870476031423,Employed,Married,2655
1.8208509449243915,-0.40364865349996704,-1.1761199629220962,2.4317533682141628,-4.1488806852905515,0.36854396604212103,1.5935796961272417,0.7971188493438686,-2.1077137743490146,Unemployed,Divorced,2656
3.6242937701188462,-2.7006297567833704,-2.252877290123582,3.4014053798352095,-0.4312997970514413,-4.887152992604471,-1.5759273971917342,0.1449326615913027,-1.0337705749669532,Unemployed,Single,2657
2.576247952238894,2.7799375839522136,-0.916746551308742,-5.920827880173385,-0.19769619954469908,-4.36964711983845,-0.6833553626560211,-2.8076919987340014,3.810280412272789,Employed,Married,2658
-0.25559812389775227,-1.5291581871363675,-0.6524376017886762,-3.5678488981514636,4.0234017550522845,-1.0188216880446521,0.952629897335201,-0.7984732226776441,0.8399675391819343,Employed,Single,2659
-0.7638468828313562,0.6352238581608292,0.896773169230433,-2.8985606233961145,-3.1757165608391924,-1.5703052733358844,-0.9993553100136328,0.33695986703824854,2.0269334024099948,Employed,Single,2660
1.896110638148896,6.5747374285170626,-1.0904355760852384,7.125261542561603,0.22093335619105448,1.82369794335027,0.42978715910745857,1.3446971647828228,0.4560456054619111,Employed,Single,2661
3.0868144597731675,-4.296772910113464,-0.11098415828881159,-0.2633190620865461,0.8909511261737671,-0.09324633666300863,-4.801173339381775,-7.567101340722781,-2.7829652189227216,Self-employed,Married,2662
-0.8896310822503679,3.2612877731575196,-1.5905122212501233,-1.4775727264268257,-0.18368026704770213,1.1888688310141635,-1.5824930405221398,0.5788197449725175,-2.9354379525429097,Self-employed,Married,2663
-0.16368036374243533,-0.872557691878324,0.2844885597623804,1.0268588088959865,-0.6509353308088781,-0.6810047418170662,-0.25445388748995057,-4.951597711174901,3.3519000554551472,Employed,Divorced,2664
2.20142899376877,-1.3799993577769398,-3.331034823124046,2.212959456582149,0.3378097508505984,0.6815652888924401,-2.1709800605395557,-3.04067243855827,0.8568528550627312,Employed,Divorced,2665
-1.3518775535769447,1.9803593449133048,-4.077429281300149,1.465160580507563,0.5756433946282009,-4.473634150249245,3.616353503795334,4.391761708753924,-5.139248017383924,Self-employed,Married,2666
-2.2198667488068202,-1.0106030607932706,3.1402082745254156,0.07530015371492316,4.007598742943939,2.0040695506487367,-0.3782942591394276,0.3481779369155793,0.02535295867342291,Employed,Single,2667
-0.8116132251532677,-0.461153970094649,-2.3750220514200846,5.032459439413909,-0.29595968257166105,2.549615001847419,-1.929278931790376,-0.32127486954139417,-1.3605593491758174,Student,Divorced,2668
5.55847313306268,1.3941419854975903,-0.38610908445588865,1.287486063118455,-3.4133283824303167,2.747449398355593,-2.1105906803348753,-2.612867210680433,2.613155375837308,Employed,Married,2669
3.6733147191498787,0.5515669558521002,0.7330645916027718,3.841218318722713,-3.229283130903277,-0.028378536270529997,2.0559567166995305,1.1688843225973256,4.806054066987386,Self-employed,Married,2670
-1.789013959806789,2.291601362621445,-0.9812281466038042,1.8879489959400697,4.460425836701892,-2.7091119071596435,-0.9096558988355581,-3.2483730240644904,-3.03812610632779,Employed,Single,2671
-3.2009290925168816,-2.2491876386246026,-1.3060866464465561,-0.204945111096845,-0.5759586943058665,0.9732587375831357,4.177757949612994,0.978591906613077,-1.0568659828372169,Employed,Married,2672
-4.326428620302298,-1.737546287778787,-0.8128314216723418,-3.4373135551328264,1.999901800083116,-4.909573641326544,1.5553861764729793,-0.8672587026155996,0.6236016300580227,Employed,Divorced,2673
-1.3525721659482675,1.991775361564871,-2.5662940556083282,-0.8634487235330286,0.40347525431584785,1.8081231504144402,-1.381304483961704,-1.434736691367891,1.0782346045794164,Unemployed,Married,2674
1.9007150053944042,3.6234965090490703,1.4474332593760386,2.3989119390657705,3.3948074421758507,1.0530374372110582,-1.9709138481084705,2.81370889998923,-0.781414765255002,Employed,Married,2675
1.002705249052994,1.3953612350353901,0.4536675091043214,0.6373131955867017,-0.5905523673602926,1.6274131175104363,0.4039236896787899,3.494911862535529,-0.631622380359577,Unemployed,Married,2676
0.009874735393132994,-1.3270366681382622,1.4160384143295497,-0.22273294366207308,-4.147794344788621,2.5950763105368013,0.2967035006067258,1.1613256930056037,2.106255191876646,Employed,Married,2677
2.48452961343897,2.231539830876706,-0.7986763690703457,1.566298126039166,-0.42520169545760744,-1.2131282457436723,1.771258637131632,-2.3532607377046486,-1.8975226729985413,Employed,Divorced,2678
0.7518620377283878,3.145506918416218,-1.4071811564587176,1.6988105282590222,-1.0151177931142286,1.1114754506165325,-2.3908339299972283,-2.340171108953022,-4.421438332699799,Employed,Married,2679
-2.4351390417215675,-1.412688409568636,1.5791127264388911,-1.6968119944795221,-5.2002705573887935,5.096296094285976,1.9163787719026062,-0.4916946491984724,-1.0064016235971753,Employed,Divorced,2680
1.4668554827981892,-5.271952041403336,-0.8927237988365329,-0.7870249845899147,-1.020035017705567,0.08433230895240407,-2.6279031569280003,-1.1403383523965338,5.07205432305698,Employed,Divorced,2681
-1.3122897293941378,0.6281880370087614,0.4509497534780075,-0.19069665770965638,5.207238446311421,1.712147952462475,3.2245616772946066,1.7138822849164472,2.2466759563726537,Employed,Married,2682
-3.619070565157738,4.835194122161051,-0.9601392356253762,-5.525672487567056,1.4814745713937556,0.2748925050612112,0.42013690513739277,-2.831135481550038,-2.69489183429695,Unemployed,Single,2683
2.4363558845455304,-1.3851149990805705,-0.26812258729376914,0.7359591120190756,4.484500851333595,-1.0283793873862026,-2.4522824508148733,0.6329659333533191,-4.985060189188279,Student,Single,2684
1.4471309390321596,-0.9700364241116295,4.06195646318956,1.7064914442872667,-4.629967516762456,0.9003320483684814,-4.75969622070194,-4.38651090001825,1.0599497280191685,Self-employed,Divorced,2685
-0.7407166861401551,7.04884209842947,2.198732856131944,-1.1925483782097612,-2.831902218365925,0.4171915471750751,3.9921010355903173,-0.7042996079627228,-2.742104476874685,Employed,Single,2686
2.565166071486447,-1.0964644147785214,-1.8257460490921142,-2.0386802957740655,0.1990611563624427,1.0874572573101342,2.701974441437069,-0.33591225595054053,-2.4434587442357842,Employed,Single,2687
-1.65269477115277,-1.3976062825479836,3.9190635112431336,-0.8016550781193693,-0.5255318611059836,-0.6467287434542404,-5.727453373863785,0.3803205526199882,0.23038385921041626,Employed,Married,2688
2.3241678726502712,-4.016526877397585,-1.8401917090743498,-2.7267785210708455,3.0180838441042073,4.244077429045017,-2.1720350738040777,2.3090222177797046,-2.959857821230368,Employed,Single,2689
6.157499346249912,-0.18456296600168298,-5.670862345262604,5.061243568778585,-0.785209218078292,4.955008818558669,-1.7179911817531304,-5.99497536797634,1.5282116719059524,Employed,Married,2690
0.5387744118057827,-4.690308237897899,2.799775587591757,-3.1269750362725715,1.2360720212926104,-0.07242326325949566,-0.9966901099994673,1.0701623504403681,-0.9336537157624578,Employed,Married,2691
-1.288548845603313,2.7093248690660032,-2.283945192691049,-0.6576549433107974,-1.1112526180643219,5.238215959316727,-1.7080193167030668,-4.510857062928657,1.1488905073486837,Employed,Single,2692
-0.42392109272694656,-0.9676278045219529,-4.930147801749453,-2.7929525375500983,0.5570161586206351,3.094364828255719,-1.5267444508187693,-0.22574151094324002,-4.182600142341466,Employed,Married,2693
3.893949670168218,2.8167732410429727,-5.162789089720478,2.3047155843000606,2.4831371556974267,-0.5888532421907611,2.005450438787495,-4.6042947357270645,-1.0928191333623851,Employed,Married,2694
1.8418684657002515,2.373654617904612,-3.3922279599874954,5.583136475939842,-3.661362955496031,-2.2199944976443655,0.6162840652500045,1.0422142226333768,-3.072474729078614,Employed,Married,2695
-3.7490309509918873,0.2824883680718244,-0.7261700112053446,-0.33790334053858695,0.6613035645510683,0.7795096368128693,0.9133741458730389,-1.7960385287138139,1.4601298920127481,Employed,Single,2696
1.390262016873638,-0.6492537737071318,0.9450926317885997,-1.698610086069638,-3.347868716175272,2.3883600048440545,0.3072576976107544,0.11943435715374107,0.2257549241669592,Unemployed,Divorced,2697
-1.6074019636562342,-2.122067750427685,4.19621481632558,-0.5083573444244345,-0.9753303946197669,6.879031095072105,2.834382081153297,-2.4615753512161502,2.1235902832783333,Employed,Married,2698
3.0426850338320115,0.9270406310600233,-1.7969505906312886,3.7229077516277034,-0.49920173772167664,-2.326840038748495,0.4734091243128996,-0.45745930422825276,2.507476130738744,Employed,Single,2699
1.0605500601281757,2.298793408654471,0.9083192858181715,4.667579168321078,-3.808702757060966,1.4374110960838293,-1.3788101450987034,3.0065148865581754,-1.3064190467660142,Employed,Married,2700
5.667990410302837,6.908437461056904,5.5500513782759455,-4.169851984576675,-1.4072358209116778,-2.4236685616267186,-0.011658476495195913,-3.3595918035659484,-1.0865981444378412,Employed,Divorced,2701
-0.25023702903739786,0.2542543254530526,1.8093443326208316,-1.5664577028100815,1.0535301368499748,1.7856547956608129,0.45461171355637164,2.512651230547092,-2.138759263945383,Self-employed,Married,2702
-0.791120271629691,0.47215337402233293,-1.1650129590735219,-0.010703839731217135,3.0273548655447047,-1.6115565105327159,-2.9760182737066723,0.8858790372842607,3.2759898279580897,Employed,Married,2703
1.496389764209431,3.4110902929087397,5.517377181530847,-0.8018162820151382,-1.3727106307083914,-5.5404060368906425,-1.9620555059220273,-1.825402991842184,4.16677535482777,Employed,Married,2704
-1.6010014549446963,1.9431530971078208,-1.9165906751868333,1.65255480104244,0.9300758682219123,-0.8497448616911087,0.38811522596400183,5.088091053387583,-1.396659271585655,Unemployed,Single,2705
3.1993219858479427,-1.2283479962252386,-1.7046923715378552,-3.521069059331576,-2.807886829100675,-1.490939519393271,-1.5185247684673748,-0.7941971836423241,-2.1871024715537186,Employed,Single,2706
1.4974996673690946,0.1337497195020393,-3.777407067273268,0.7538433926562085,-3.145273715956405,2.730201067475045,-0.3621197347124723,-3.8046948423296705,-3.954941665870056,Self-employed,Single,2707
0.5227193784817268,-5.128204405077171,0.3974829516770354,-0.953542480219868,4.680846379604176,-4.118889731941653,-4.680623559429952,-2.137317361877205,0.6428663073050186,Self-employed,Single,2708
0.7878945486689622,1.6296291972807038,0.9019297642159483,0.45200690768678387,1.5130235579259512,-1.7434505592169613,2.4172911655913074,-0.4248896734456842,-0.4451712087065758,Employed,Married,2709
-1.4778389539016763,0.9594372004774356,-1.7377566144079877,-2.5196894495091335,2.899911833705888,-4.896575254112706,-0.36608485934717194,-2.0506072360493874,2.8395220099930896,Employed,Single,2710
-2.0210080950673426,7.22527488730321,2.4588916287081646,-4.523980469252249,-3.550455003535537,-3.068834066455973,3.23452080826539,0.4689950653172412,-2.0941931927544113,Unemployed,Divorced,2711
-2.711320350732028,-0.6556054280023307,-3.6394114952965415,1.2671740947626384,0.47153472733825774,3.367676718142818,-0.9879668716941954,-1.0686453280733472,0.1564080764571366,Student,Widowed,2712
-0.9745533416231786,1.0822639562419796,-0.6880967149388582,1.3386162256379772,3.2448672912282657,0.21794734143043049,-1.8239851939682414,-1.2409961844518917,1.0468550679305957,Self-employed,Married,2713
1.1189269481149582,2.0087554496346463,-0.5059943993977154,-2.860379824995731,3.9962801656071103,-6.385049640294838,1.4022219563888987,-1.100533514654884,1.4509248355200932,Employed,Married,2714
-0.6829895673730919,-2.337073858111253,2.0196852861376375,-0.8388226171561443,1.1013996087384639,-5.450433596424214,-0.47457446692158756,-0.15146712618939484,3.706248040799135,Employed,Single,2715
